GPST,x_y,y_y,z_y
2023/12/06 10:15:50.00,459713.7796,5634264.7313,2946508.772
2023/12/06 10:15:51.00,459713.5778,5634264.3681,2946509.39
2023/12/06 10:15:52.00,459713.3813,5634264.0556,2946510.0525
2023/12/06 10:15:53.00,459713.2135,5634263.8158,2946510.5673
2023/12/06 10:15:54.00,459713.1019,5634263.5994,2946510.8949
2023/12/06 10:15:55.00,459713.0454,5634263.4994,2946511.0549
2023/12/06 10:15:56.00,459713.0397,5634263.4957,2946511.0843
2023/12/06 10:15:57.00,459711.0916,5634262.7902,2946512.7351
2023/12/06 10:15:58.00,459713.0655,5634263.5658,2946511.1241
2023/12/06 10:15:59.00,459713.0584,5634263.5621,2946511.119
2023/12/06 10:16:00.00,459713.0625,5634263.5603,2946511.1226
2023/12/06 10:16:01.00,459713.0645,5634263.5622,2946511.1219
2023/12/06 10:16:02.00,459713.0668,5634263.5647,2946511.1252
2023/12/06 10:16:03.00,459713.0562,5634263.5555,2946511.119
2023/12/06 10:16:04.00,459713.0612,5634263.5523,2946511.1194
2023/12/06 10:16:05.00,459713.0646,5634263.5651,2946511.1252
2023/12/06 10:16:06.00,459713.0607,5634263.5563,2946511.1199
2023/12/06 10:16:07.00,459713.0628,5634263.5598,2946511.1236
2023/12/06 10:16:08.00,459713.0613,5634263.5613,2946511.1192
2023/12/06 10:16:09.00,459713.0614,5634263.5623,2946511.1168
2023/12/06 10:16:10.00,459713.0616,5634263.5462,2946511.119
2023/12/06 10:16:11.00,459713.062,5634263.5562,2946511.1219
2023/12/06 10:16:12.00,459713.0634,5634263.5545,2946511.1214
2023/12/06 10:16:13.00,459713.0624,5634263.5618,2946511.1203
2023/12/06 10:16:14.00,459713.0606,5634263.5501,2946511.1181
2023/12/06 10:16:15.00,459713.0593,5634263.552,2946511.1211
2023/12/06 10:16:16.00,459713.0611,5634263.5549,2946511.1183
2023/12/06 10:16:17.00,459713.0613,5634263.5511,2946511.1192
2023/12/06 10:16:18.00,459713.0554,5634263.5542,2946511.1154
2023/12/06 10:16:19.00,459713.0583,5634263.5543,2946511.1174
2023/12/06 10:16:20.00,459713.0575,5634263.5612,2946511.1187
2023/12/06 10:16:21.00,459713.0587,5634263.5645,2946511.1207
2023/12/06 10:16:22.00,459713.0582,5634263.5545,2946511.1183
2023/12/06 10:16:23.00,459713.0606,5634263.5533,2946511.1151
2023/12/06 10:16:24.00,459713.0641,5634263.5682,2946511.1245
2023/12/06 10:16:25.00,459713.0572,5634263.5592,2946511.1202
2023/12/06 10:16:26.00,459713.0632,5634263.5598,2946511.119
2023/12/06 10:16:27.00,459713.0593,5634263.5584,2946511.1162
2023/12/06 10:16:28.00,459713.062,5634263.5596,2946511.1211
2023/12/06 10:16:29.00,459713.0556,5634263.5631,2946511.1165
2023/12/06 10:16:30.00,459713.0605,5634263.5622,2946511.118
2023/12/06 10:16:31.00,459713.0621,5634263.5636,2946511.1218
2023/12/06 10:16:32.00,459713.0589,5634263.5658,2946511.1207
2023/12/06 10:16:33.00,459713.0601,5634263.564,2946511.1197
2023/12/06 10:16:34.00,459713.0602,5634263.5658,2946511.1198
2023/12/06 10:16:35.00,459713.0611,5634263.5699,2946511.122
2023/12/06 10:16:36.00,459713.0591,5634263.5594,2946511.1204
2023/12/06 10:16:37.00,459713.058,5634263.5642,2946511.1224
2023/12/06 10:16:38.00,459713.0629,5634263.5698,2946511.122
2023/12/06 10:16:39.00,459713.0574,5634263.5515,2946511.1151
2023/12/06 10:16:40.00,459713.0641,5634263.5699,2946511.1209
2023/12/06 10:16:41.00,459713.0539,5634263.548,2946511.11
2023/12/06 10:16:42.00,459713.0638,5634263.5678,2946511.1204
2023/12/06 10:16:43.00,459713.057,5634263.5623,2946511.118
2023/12/06 10:16:44.00,459713.0425,5634263.5158,2946511.0916
2023/12/06 10:16:45.00,459713.0601,5634263.5553,2946511.1142
2023/12/06 10:16:46.00,459713.056,5634263.5693,2946511.1158
2023/12/06 10:16:47.00,459713.0568,5634263.5637,2946511.1136
2023/12/06 10:16:48.00,459713.0579,5634263.564,2946511.1182
2023/12/06 10:16:49.00,459713.0583,5634263.5555,2946511.1154
2023/12/06 10:16:50.00,459713.0562,5634263.5604,2946511.1119
2023/12/06 10:16:51.00,459713.0583,5634263.5536,2946511.1152
2023/12/06 10:16:52.00,459713.0587,5634263.5534,2946511.1106
2023/12/06 10:16:53.00,459713.0591,5634263.5605,2946511.1146
2023/12/06 10:16:54.00,459713.0592,5634263.574,2946511.1182
2023/12/06 10:16:55.00,459713.0566,5634263.5504,2946511.1091
2023/12/06 10:16:56.00,459713.0623,5634263.5636,2946511.1167
2023/12/06 10:16:57.00,459713.0594,5634263.5556,2946511.1131
2023/12/06 10:16:58.00,459713.0571,5634263.5606,2946511.1142
2023/12/06 10:16:59.00,459713.0571,5634263.5632,2946511.1141
2023/12/06 10:17:00.00,459713.0567,5634263.5657,2946511.1117
2023/12/06 10:17:01.00,459713.0583,5634263.5709,2946511.1182
2023/12/06 10:17:02.00,459713.0578,5634263.5692,2946511.1138
2023/12/06 10:17:03.00,459713.0544,5634263.5579,2946511.1131
2023/12/06 10:17:04.00,459713.0552,5634263.5652,2946511.1152
2023/12/06 10:17:05.00,459713.0593,5634263.5752,2946511.118
2023/12/06 10:17:06.00,459713.0565,5634263.5672,2946511.1137
2023/12/06 10:17:07.00,459713.0624,5634263.5729,2946511.1201
2023/12/06 10:17:08.00,459713.0581,5634263.5716,2946511.1149
2023/12/06 10:17:09.00,459713.0616,5634263.5765,2946511.1209
2023/12/06 10:17:10.00,459713.057,5634263.5715,2946511.1145
2023/12/06 10:17:11.00,459713.0599,5634263.5737,2946511.1185
2023/12/06 10:17:12.00,459713.0576,5634263.569,2946511.1155
2023/12/06 10:17:13.00,459713.0586,5634263.5693,2946511.1174
2023/12/06 10:17:14.00,459713.0583,5634263.5756,2946511.1158
2023/12/06 10:17:15.00,459713.0537,5634263.559,2946511.1106
2023/12/06 10:17:16.00,459713.0589,5634263.5766,2946511.1163
2023/12/06 10:17:17.00,459713.0566,5634263.5697,2946511.1121
2023/12/06 10:17:18.00,459713.0587,5634263.5744,2946511.1171
2023/12/06 10:17:19.00,459713.0538,5634263.5771,2946511.1119
2023/12/06 10:17:20.00,459713.0559,5634263.5686,2946511.1103
2023/12/06 10:17:21.00,459713.0528,5634263.5681,2946511.1115
2023/12/06 10:17:22.00,459713.0534,5634263.5674,2946511.112
2023/12/06 10:17:23.00,459713.0529,5634263.5718,2946511.1097
2023/12/06 10:17:24.00,459713.0506,5634263.5671,2946511.1078
2023/12/06 10:17:25.00,459713.0509,5634263.5633,2946511.1094
2023/12/06 10:17:26.00,459713.0545,5634263.5654,2946511.1097
2023/12/06 10:17:27.00,459713.0539,5634263.5793,2946511.1121
2023/12/06 10:17:28.00,459713.0546,5634263.5753,2946511.1123
2023/12/06 10:17:29.00,459713.0566,5634263.5749,2946511.1147
2023/12/06 10:17:30.00,459713.0567,5634263.5763,2946511.1121
2023/12/06 10:17:31.00,459713.0574,5634263.5831,2946511.1147
2023/12/06 10:17:32.00,459713.0564,5634263.5745,2946511.1129
2023/12/06 10:17:33.00,459713.0543,5634263.5662,2946511.1082
2023/12/06 10:17:34.00,459713.0537,5634263.57,2946511.1077
2023/12/06 10:17:35.00,459713.0503,5634263.5666,2946511.1061
2023/12/06 10:17:36.00,459713.0497,5634263.562,2946511.1051
2023/12/06 10:17:37.00,459716.6037,5634273.3726,2946517.1131
2023/12/06 10:17:38.00,459713.0495,5634263.5616,2946511.1052
2023/12/06 10:17:39.00,459713.0545,5634263.5805,2946511.1127
2023/12/06 10:17:40.00,459713.0513,5634263.5673,2946511.107
2023/12/06 10:17:41.00,459713.0396,5634263.5362,2946511.0847
2023/12/06 10:17:42.00,459716.6809,5634273.5139,2946515.8159
2023/12/06 10:17:43.00,459716.682,5634273.5223,2946515.8199
2023/12/06 10:17:44.00,459716.7042,5634273.5698,2946515.8525
2023/12/06 10:17:45.00,459716.7032,5634273.5733,2946515.852
2023/12/06 10:17:46.00,459716.7038,5634273.5699,2946515.8537
2023/12/06 10:17:47.00,459716.7143,5634273.5819,2946515.8611
2023/12/06 10:17:48.00,459718.6306,5634268.834,2946516.0462
2023/12/06 10:17:49.00,459716.7129,5634273.5795,2946515.8595
2023/12/06 10:17:50.00,459716.7126,5634273.57,2946515.8574
2023/12/06 10:17:51.00,459716.7146,5634273.5745,2946515.8598
2023/12/06 10:17:52.00,459716.7128,5634273.5693,2946515.8586
2023/12/06 10:17:53.00,459716.7126,5634273.5726,2946515.859
2023/12/06 10:17:54.00,459716.7047,5634273.5306,2946515.8336
2023/12/06 10:17:55.00,459716.7234,5634273.5798,2946515.8661
2023/12/06 10:17:56.00,459716.7149,5634273.5718,2946515.8597
2023/12/06 10:17:57.00,459716.7207,5634273.573,2946515.8651
2023/12/06 10:17:58.00,459716.7207,5634273.5787,2946515.8672
2023/12/06 10:17:59.00,459716.7216,5634273.5808,2946515.8667
2023/12/06 10:18:00.00,459716.7171,5634273.5748,2946515.8613
2023/12/06 10:18:01.00,459716.7198,5634273.571,2946515.8622
2023/12/06 10:18:02.00,459716.722,5634273.5776,2946515.8669
2023/12/06 10:18:03.00,459716.7193,5634273.5729,2946515.8638
2023/12/06 10:18:04.00,459716.7166,5634273.563,2946515.8587
2023/12/06 10:18:05.00,459716.7183,5634273.563,2946515.8618
2023/12/06 10:18:06.00,459718.6174,5634268.7606,2946516.0135
2023/12/06 10:18:07.00,459716.7206,5634273.5696,2946515.8609
2023/12/06 10:18:08.00,459718.618,5634268.7528,2946516.0147
2023/12/06 10:18:09.00,459716.7192,5634273.563,2946515.8575
2023/12/06 10:18:10.00,459718.6185,5634268.7482,2946516.0162
2023/12/06 10:18:11.00,459718.6212,5634268.7505,2946516.0169
2023/12/06 10:18:12.00,459718.6239,5634268.7605,2946516.0213
2023/12/06 10:18:13.00,459718.6203,5634268.7494,2946516.016
2023/12/06 10:18:14.00,459716.7254,5634273.5826,2946515.8747
2023/12/06 10:18:15.00,459716.7252,5634273.5801,2946515.8702
2023/12/06 10:18:16.00,459716.7221,5634273.567,2946515.8679
2023/12/06 10:18:17.00,459716.7114,5634273.5519,2946515.8784
2023/12/06 10:18:18.00,459716.5995,5634273.338,2946516.2434
2023/12/06 10:18:19.00,459712.7071,5634262.985,2946512.0973
2023/12/06 10:18:20.00,459712.5756,5634262.8365,2946512.5199
2023/12/06 10:18:21.00,459712.3432,5634262.4581,2946513.1854
2023/12/06 10:18:22.00,459711.9931,5634261.9417,2946514.3022
2023/12/06 10:18:23.00,459711.5276,5634261.0818,2946515.8511
2023/12/06 10:18:24.00,459710.9533,5634259.9783,2946518.069
2023/12/06 10:18:25.00,459714.0191,5634263.6597,2946524.6353
2023/12/06 10:18:26.00,459709.2915,5634257.6449,2946524.1694
2023/12/06 10:18:27.00,459708.7217,5634251.5371,2946524.4917
2023/12/06 10:18:28.00,459707.2893,5634258.7081,2946531.6005
2023/12/06 10:18:29.00,459706.2748,5634257.1751,2946534.7213
2023/12/06 10:18:30.00,459705.6373,5634250.7358,2946536.0515
2023/12/06 10:18:31.00,459704.8228,5634248.6936,2946539.9962
2023/12/06 10:18:32.00,459702.2085,5634235.6135,2946542.142
2023/12/06 10:18:33.00,459701.9691,5634243.9702,2946549.1986
2023/12/06 10:18:34.00,459699.6764,5634239.0699,2946554.6396
2023/12/06 10:18:35.00,459695.0283,5634231.6217,2946559.9208
2023/12/06 10:18:36.00,459694.9818,5634232.9698,2946567.3039
2023/12/06 10:18:37.00,459693.1052,5634229.4813,2946574.3034
2023/12/06 10:18:38.00,459693.6322,5634233.2477,2946582.8343
2023/12/06 10:18:39.00,459689.7089,5634222.2305,2946588.9561
2023/12/06 10:18:40.00,459688.0831,5634218.5367,2946596.3611
2023/12/06 10:18:41.00,459686.5577,5634214.3305,2946603.4877
2023/12/06 10:18:42.00,459683.2258,5634205.9788,2946609.0239
2023/12/06 10:18:43.00,459682.3854,5634217.3241,2946621.7808
2023/12/06 10:18:44.00,459680.2361,5634199.2472,2946622.381
2023/12/06 10:18:45.00,459678.8943,5634196.2257,2946628.4665
2023/12/06 10:18:46.00,459679.2526,5634198.7631,2946636.3252
2023/12/06 10:18:47.00,459677.9962,5634195.7127,2946642.501
2023/12/06 10:18:48.00,459674.589,5634187.987,2946647.8571
2023/12/06 10:18:49.00,459675.5249,5634189.5254,2946654.8365
2023/12/06 10:18:50.00,459674.1226,5634186.1732,2946661.4685
2023/12/06 10:18:51.00,459672.487,5634182.6658,2946668.4906
2023/12/06 10:18:52.00,459670.6837,5634179.0762,2946675.6638
2023/12/06 10:18:53.00,459668.744,5634175.3936,2946683.0219
2023/12/06 10:18:54.00,459668.9958,5634178.9142,2946691.9317
2023/12/06 10:18:55.00,459667.1098,5634175.136,2946699.5079
2023/12/06 10:18:56.00,459665.3305,5634171.4103,2946706.8764
2023/12/06 10:18:57.00,459663.7864,5634167.943,2946713.7746
2023/12/06 10:18:58.00,459662.361,5634164.7683,2946720.1325
2023/12/06 10:18:59.00,459661.055,5634161.7829,2946725.9387
2023/12/06 10:19:00.00,459659.8183,5634159.0397,2946731.3881
2023/12/06 10:19:01.00,459658.6665,5634156.6134,2946736.3311
2023/12/06 10:19:02.00,459657.6769,5634154.4918,2946740.644
2023/12/06 10:19:03.00,459654.6515,5634145.4451,2946742.5882
2023/12/06 10:19:04.00,459656.1538,5634151.552,2946746.513
2023/12/06 10:19:05.00,459655.354,5634150.0402,2946749.5102
2023/12/06 10:19:06.00,459654.4186,5634147.9127,2946753.7238
2023/12/06 10:19:07.00,459653.4603,5634145.3286,2946758.697
2023/12/06 10:19:08.00,459652.4013,5634142.6817,2946763.6932
2023/12/06 10:19:09.00,459651.3582,5634140.1543,2946768.5411
2023/12/06 10:19:10.00,459650.2511,5634137.5761,2946773.4221
2023/12/06 10:19:11.00,459649.1506,5634134.9871,2946778.251
2023/12/06 10:19:12.00,459645.9245,5634127.6996,2946781.2366
2023/12/06 10:19:13.00,459645.1125,5634125.9558,2946784.4989
2023/12/06 10:19:14.00,459643.043,5634113.9662,2946783.621
2023/12/06 10:19:15.00,459643.8533,5634123.4057,2946789.0028
2023/12/06 10:19:16.00,459643.1697,5634122.4552,2946790.8311
2023/12/06 10:19:17.00,459643.0914,5634119.1009,2946791.7583
2023/12/06 10:19:18.00,459641.5422,5634120.9329,2946793.8003
2023/12/06 10:19:19.00,459642.4374,5634125.1217,2946796.843
2023/12/06 10:19:20.00,459638.5253,5634119.114,2946797.3565
2023/12/06 10:19:21.00,459636.8694,5634118.4281,2946798.7937
2023/12/06 10:19:22.00,459633.9245,5634125.505,2946804.2898
2023/12/06 10:19:23.00,459631.0906,5634109.7509,2946799.3758
2023/12/06 10:19:24.00,459628.6789,5634109.7858,2946800.1862
2023/12/06 10:19:25.00,459627.8314,5634123.1806,2946805.284
2023/12/06 10:19:26.00,459624.2854,5634109.9424,2946800.3878
2023/12/06 10:19:27.00,459621.1237,5634116.8417,2946803.0532
2023/12/06 10:19:28.00,459616.6486,5634142.9712,2946806.552
2023/12/06 10:19:29.00,459614.2603,5634119.0039,2946800.6701
2023/12/06 10:19:30.00,459607.2693,5634112.2028,2946798.5498
2023/12/06 10:19:31.00,459601.8845,5634112.9968,2946798.0943
2023/12/06 10:19:32.00,459596.3735,5634113.9258,2946797.492
2023/12/06 10:19:33.00,459591.5209,5634129.2813,2946802.9947
2023/12/06 10:19:34.00,459586.539,5634129.8974,2946802.6998
2023/12/06 10:19:35.00,459583.3798,5634120.8391,2946797.7016
2023/12/06 10:19:36.00,459580.5309,5634138.0944,2946802.4074
2023/12/06 10:19:37.00,459573.4254,5634124.3524,2946799.6149
2023/12/06 10:19:38.00,459571.717,5634124.5015,2946797.4354
2023/12/06 10:19:39.00,459566.7068,5634132.8018,2946800.8985
2023/12/06 10:19:40.00,459561.376,5634126.0533,2946796.5595
2023/12/06 10:19:41.00,459555.4647,5634133.4905,2946798.7669
2023/12/06 10:19:42.00,459549.5131,5634134.176,2946798.3194
2023/12/06 10:19:43.00,459542.7631,5634121.2109,2946793.1281
2023/12/06 10:19:44.00,459538.0445,5634121.8331,2946792.9452
2023/12/06 10:19:45.00,459538.2417,5634090.8181,2946787.7917
2023/12/06 10:19:46.00,459531.3569,5634137.7311,2946798.9729
2023/12/06 10:19:47.00,459529.9259,5634140.5588,2946798.4773
2023/12/06 10:19:48.00,459528.6911,5634136.5394,2946797.5083
2023/12/06 10:19:49.00,459529.8501,5634144.7901,2946798.869
2023/12/06 10:19:50.00,459528.9811,5634152.6441,2946797.5342
2023/12/06 10:19:51.00,459527.3771,5634128.4663,2946794.2446
2023/12/06 10:19:52.00,459526.0239,5634140.9608,2946792.4214
2023/12/06 10:19:53.00,459527.8965,5634140.9688,2946794.8499
2023/12/06 10:19:54.00,459530.0656,5634144.833,2946798.7694
2023/12/06 10:19:55.00,459530.1203,5634152.5722,2946797.5356
2023/12/06 10:19:56.00,459530.1881,5634152.5701,2946797.5376
2023/12/06 10:19:57.00,459530.3464,5634152.4366,2946797.5316
2023/12/06 10:19:58.00,459530.6972,5634152.4333,2946797.5867
2023/12/06 10:19:59.00,459527.9284,5634123.1456,2946792.6768
2023/12/06 10:20:00.00,459531.8935,5634144.3515,2946799.01
2023/12/06 10:20:01.00,459528.9804,5634140.5133,2946792.9472
2023/12/06 10:20:02.00,459530.0402,5634136.7287,2946799.1125
2023/12/06 10:20:03.00,459533.6323,5634134.9904,2946796.7329
2023/12/06 10:20:04.00,459534.0423,5634124.8424,2946796.3045
2023/12/06 10:20:05.00,459531.869,5634127.2758,2946795.9778
2023/12/06 10:20:06.00,459530.3279,5634121.7179,2946794.4918
2023/12/06 10:20:07.00,459530.4778,5634121.4606,2946794.8852
2023/12/06 10:20:08.00,459532.1939,5634139.1131,2946797.6927
2023/12/06 10:20:09.00,459532.1921,5634139.1412,2946797.732
2023/12/06 10:20:10.00,459532.1933,5634139.1418,2946797.7331
2023/12/06 10:20:11.00,459532.1939,5634139.1463,2946797.7335
2023/12/06 10:20:12.00,459532.1926,5634139.1412,2946797.7331
2023/12/06 10:20:13.00,459532.1981,5634139.1749,2946797.6771
2023/12/06 10:20:14.00,459531.1499,5634134.8705,2946796.6845
2023/12/06 10:20:15.00,459532.9034,5634139.823,2946796.2575
2023/12/06 10:20:16.00,459536.2429,5634135.1039,2946795.9712
2023/12/06 10:20:17.00,459537.0962,5634137.7011,2946795.5327
2023/12/06 10:20:18.00,459540.0907,5634131.9241,2946791.4029
2023/12/06 10:20:19.00,459540.8098,5634123.9433,2946789.589
2023/12/06 10:20:20.00,459543.8322,5634129.7603,2946792.6548
2023/12/06 10:20:21.00,459546.5271,5634129.4748,2946792.7524
2023/12/06 10:20:22.00,459548.3127,5634129.5797,2946792.9787
2023/12/06 10:20:23.00,459549.135,5634135.4645,2946795.9139
2023/12/06 10:20:24.00,459548.6275,5634122.2099,2946791.1991
2023/12/06 10:20:25.00,459551.3011,5634129.1091,2946793.1035
2023/12/06 10:20:26.00,459551.1195,5634127.1414,2946794.7648
2023/12/06 10:20:27.00,459556.1553,5634127.9628,2946794.075
2023/12/06 10:20:28.00,459560.7258,5634127.286,2946794.6421
2023/12/06 10:20:29.00,459566.6293,5634126.5859,2946795.1486
2023/12/06 10:20:30.00,459573.0191,5634125.6447,2946795.4667
2023/12/06 10:20:31.00,459577.8848,5634118.8315,2946790.3301
2023/12/06 10:20:32.00,459584.6419,5634124.0909,2946796.3005
2023/12/06 10:20:33.00,459590.0719,5634123.3309,2946796.7442
2023/12/06 10:20:34.00,459595.1054,5634128.7053,2946800.3903
2023/12/06 10:20:35.00,459598.7307,5634114.6662,2946796.2296
2023/12/06 10:20:36.00,459607.7053,5634122.3586,2946796.7105
2023/12/06 10:20:37.00,459609.571,5634120.2256,2946799.0484
2023/12/06 10:20:38.00,459613.9795,5634119.6175,2946799.4544
2023/12/06 10:20:39.00,459617.9642,5634119.2776,2946799.7766
2023/12/06 10:20:40.00,459624.1204,5634126.2277,2946801.1905
2023/12/06 10:20:41.00,459623.7574,5634111.177,2946798.2025
2023/12/06 10:20:42.00,459629.5111,5634116.024,2946798.926
2023/12/06 10:20:43.00,459632.5006,5634119.1882,2946798.0638
2023/12/06 10:20:44.00,459638.0091,5634115.4344,2946795.9193
2023/12/06 10:20:45.00,459638.0548,5634122.4802,2946791.5496
2023/12/06 10:20:46.00,459641.9035,5634126.2233,2946785.0758
2023/12/06 10:20:47.00,459643.1936,5634128.856,2946780.1887
2023/12/06 10:20:48.00,459642.1227,5634130.1083,2946777.4288
2023/12/06 10:20:49.00,459643.038,5634132.142,2946773.6715
2023/12/06 10:20:50.00,459643.8899,5634133.8919,2946770.3563
2023/12/06 10:20:51.00,459643.0728,5634125.7383,2946764.5611
2023/12/06 10:20:52.00,459644.1371,5634128.2293,2946759.7463
2023/12/06 10:20:53.00,459645.3764,5634131.0298,2946754.409
2023/12/06 10:20:54.00,459646.707,5634136.7229,2946748.9527
2023/12/06 10:20:55.00,459649.6766,5634146.9967,2946744.8796
2023/12/06 10:20:56.00,459650.9994,5634147.7577,2946738.4298
2023/12/06 10:20:57.00,459650.6897,5634143.4767,2946729.6832
2023/12/06 10:20:58.00,459652.0573,5634147.136,2946722.478
2023/12/06 10:20:59.00,459653.385,5634150.8274,2946715.1735
2023/12/06 10:21:00.00,459654.8482,5634154.6098,2946707.6697
2023/12/06 10:21:01.00,459656.3151,5634158.4406,2946700.102
2023/12/06 10:21:02.00,459657.7445,5634162.1136,2946692.8767
2023/12/06 10:21:03.00,459658.9306,5634168.2671,2946686.5096
2023/12/06 10:21:04.00,459661.7236,5634178.7672,2946682.0995
2023/12/06 10:21:05.00,459661.4129,5634174.7759,2946673.7435
2023/12/06 10:21:06.00,459663.1061,5634175.4056,2946666.7808
2023/12/06 10:21:07.00,459666.6656,5634186.6125,2946661.7448
2023/12/06 10:21:08.00,459666.8811,5634182.3744,2946652.9376
2023/12/06 10:21:09.00,459670.2725,5634195.9258,2946648.0714
2023/12/06 10:21:10.00,459671.5247,5634199.265,2946641.4856
2023/12/06 10:21:11.00,459670.7027,5634196.441,2946634.1216
2023/12/06 10:21:12.00,459673.1967,5634205.3892,2946629.4194
2023/12/06 10:21:13.00,459673.9922,5634207.9513,2946623.9316
2023/12/06 10:21:14.00,459674.8513,5634210.3479,2946619.116
2023/12/06 10:21:15.00,459674.4906,5634219.4398,2946619.3516
2023/12/06 10:21:16.00,459674.484,5634206.4702,2946610.2383
2023/12/06 10:21:17.00,459675.0786,5634204.9318,2946607.4856
2023/12/06 10:21:18.00,459675.4885,5634205.8227,2946605.7136
2023/12/06 10:21:19.00,459676.3722,5634223.6343,2946610.8904
2023/12/06 10:21:20.00,459676.4515,5634223.8121,2946610.5581
2023/12/06 10:21:21.00,459676.4502,5634223.803,2946610.5556
2023/12/06 10:21:22.00,459676.4509,5634223.8146,2946610.5576
2023/12/06 10:21:23.00,459676.4514,5634223.811,2946610.5573
2023/12/06 10:21:24.00,459676.4498,5634223.8111,2946610.5578
2023/12/06 10:21:25.00,459676.4494,5634223.8132,2946610.5578
2023/12/06 10:21:26.00,459676.4496,5634223.8196,2946610.5601
2023/12/06 10:21:27.00,459676.45,5634223.822,2946610.5596
2023/12/06 10:21:28.00,459676.4511,5634223.8144,2946610.5597
2023/12/06 10:21:29.00,459676.4503,5634223.8183,2946610.5586
